#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:ruhlen" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:ruhlen" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:ruhlen" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.ruhlen" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:ruhlen" name="distribution" x="@birthRate.t:ruhlen">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:ruhlen" name="distribution">
#            <parameter id="ucldStdev.c:ruhlen" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ruhlen" id="treeLikelihood.ruhlen" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ruhlen">
#            <siteModel id="SiteModel.s:ruhlen" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:ruhlen" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:ruhlen" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ruhlen" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="MutationDeathModel.s:ruhlen" spec="beast.evolution.substitutionmodel.MutationDeathModel">
#                    <parameter estimate="false" id="deathprob.s:ruhlen" name="deathprob" spec="beast.core.parameter.RealParameter">0.1</parameter>
#                    <frequencies id="freqs.s:ruhlen" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="RealParameter.1" name="frequencies" spec="beast.core.parameter.RealParameter">1.0 0.0</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ruhlen" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ruhlen">
#                <LogNormal S="@ucldStdev.c:ruhlen" id="LogNormalDistributionModel.c:ruhlen" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="100" id="rateCategories.c:ruhlen" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ruhlen" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation
7765000	-3112.9483784047625	-3157.532659908551	44.58428150378846	-3157.532659908551	0.43119802507199095	43.54687621400731	6.0271543865480375	0.0727259565790522	1.0009941583407271	0.007542058308400759	0.08693098846522425
7766000	-3117.1392909090932	-3158.5585421403753	41.41925123128219	-3158.5585421403753	0.41904431066339365	40.651305637058236	6.3563446319144425	0.1072803930324484	1.0036572264819892	0.014604489319112743	0.12010588112238098
7767000	-3120.3295276396725	-3164.108533200692	43.77900556101937	-3164.108533200692	0.4444265174231005	41.92542857296084	6.514194834809239	0.016964024591845813	1.0018949998761186	2.639014948099142E-4	0.01622399143084629
7768000	-3122.3554112326956	-3167.4063092274487	45.05089799475318	-3167.4063092274487	0.40927340768957676	41.85666793653732	7.564504573409317	0.0010099504621250805	0.9999645517291001	1.0843023607348936E-6	0.001041308252593585
7769000	-3116.4670725155006	-3161.816855513596	45.34978299809531	-3161.816855513596	0.37017342928982394	44.51013959329985	5.951027947831698	0.09721735228119278	0.9952321431540813	0.007888699979116847	0.08857812423528262
7770000	-3113.076168154252	-3161.1491377006923	48.07296954644003	-3161.1491377006923	0.3603556427252563	47.30488239389608	6.355775547859532	0.10725990836971493	0.9975481355205937	0.009393699366242911	0.09707893494771778
7771000	-3121.0573976905744	-3161.0190162834674	39.961618592892854	-3161.0190162834674	0.4219856350870492	39.67910331486746	4.762925744836648	0.19112733530683243	0.9917711526894868	0.036369439926589225	0.19043806554460438
7772000	-3111.2247775504734	-3154.8766414935085	43.65186394303516	-3154.8766414935085	0.41187883041671075	43.19747876089768	6.939793816058388	0.15845373356062672	1.0377498673328323	0.023029144708357145	0.1455329798425568
7773000	-3109.744127359108	-3151.223157335032	41.479029975923915	-3151.223157335032	0.39279716931868836	41.25832471116202	8.218429269312658	0.20360926632707155	1.0121728588135446	0.04145672010794824	0.2004815378898949
7774000	-3102.2356787859803	-3146.5823609744275	44.346682188447346	-3146.5823609744275	0.37421183120393026	44.66394958467273	5.971250002579647	0.3261951173905149	0.9809207790920468	0.1024313150335627	0.3205688572769666
7775000	-3113.7858238288754	-3153.3670492448923	39.581225416016764	-3153.3670492448923	0.4325446658417572	39.742171071043494	7.079411675310203	0.2882437336795208	0.9613351025317001	0.0806830629730514	0.2825217307568358
7776000	-3122.5744462194007	-3159.68113414825	37.1066879288491	-3159.68113414825	0.46625566467650964	37.099170301565835	6.336172250615048	0.24937551131937108	0.9713882927478825	0.06670049619322545	0.25983024792981263
7777000	-3116.5906396650157	-3156.6389871307547	40.048347465738885	-3156.6389871307547	0.5237236399140351	39.75485606347049	6.920291439431745	0.18895004160394682	0.9751319262329542	0.037217128470297095	0.19130083935570083
7778000	-3107.4279810845655	-3148.616720643241	41.1887395586756	-3148.616720643241	0.4462653986410007	41.11355447051374	5.864966883404126	0.23441279729303185	0.9921092579297622	0.04977831252973144	0.22144581791956527
7779000	-3117.9906673135	-3163.0828361451095	45.09216883160921	-3163.0828361451095	0.394989024081195	44.635986407097555	6.293277423899641	0.158128561590538	0.9862780660480894	0.025842205109060924	0.15944009749214327
7780000	-3115.283537642874	-3161.7119603299166	46.4284226870427	-3161.7119603299166	0.40804028937840786	45.933946357433335	7.814037169412118	0.15128417048607504	1.010620537993107	0.022530825278442492	0.148039531361567
7781000	-3113.3137760038867	-3158.6259008279594	45.31212482407253	-3158.6259008279594	0.45089236955938916	42.716892736545084	7.022520197661535	0.003654283435376082	0.99957062998116	1.4280110311629943E-5	0.0037795714257841855
7782000	-3119.09514356845	-3163.315553618198	44.22041004974784	-3163.315553618198	0.43205468181562284	42.130785955044765	9.000951436721962	0.010537548132540545	0.9999093108491401	1.2631657505845275E-4	0.011245066298485009
7783000	-3112.8797569637477	-3158.6809652644806	45.80120830073273	-3158.6809652644806	0.42756967488858866	43.82630851929135	7.519929882715358	0.013308084359235632	1.0022048913945525	1.471121315818687E-4	0.012102907609704859
7784000	-3113.177086822052	-3161.8853995863387	48.708312764286916	-3161.8853995863387	0.47858694501717414	45.38843479822282	6.6192085636512825	7.697857010539529E-4	0.9999832867015596	5.320151096961772E-7	7.294146344248078E-4
7785000	-3112.974518465587	-3158.9563839896746	45.981865524087425	-3158.9563839896746	0.41682968634016176	42.181120057972976	6.0126780076053565	2.7164318945971605E-4	1.0000153578862452	7.319587980315816E-8	2.7054158253129724E-4
7786000	-3114.3891787974917	-3161.2630726740517	46.87389387655995	-3161.2630726740517	0.45069835887934895	43.723488810936026	6.647719067122856	0.0011101778165396865	0.9999928898156826	1.276613675949456E-6	0.0011296944499622533
7787000	-3117.6216801776404	-3161.3361649474955	43.71448476985494	-3161.3361649474955	0.4426454986068871	42.69113207973179	6.149660491596737	0.07430823968458308	1.006121214202581	0.006193771646941091	0.07836326977414616
7788000	-3120.2296120384162	-3161.7617972444905	41.53218520607426	-3161.7617972444905	0.4343073285641492	40.867582251714424	6.666049488957836	0.12287847385521443	0.9933776185746408	0.01329811275080622	0.11545261348549929
7789000	-3111.074541350024	-3157.662328066751	46.5877867167268	-3157.662328066751	0.4130593471457253	45.036858512119174	7.422968425958349	0.03033776718955211	0.9999781874165549	0.0011116509579533853	0.03332358691194435
7790000	-3116.4613264844484	-3157.3494058044093	40.888079319960774	-3157.3494058044093	0.39912042794135394	39.59100076805178	6.572275660343991	0.04770312758501776	0.9871867884346406	0.002292184625535865	0.048264208575400445
7791000	-3109.0462836542083	-3152.39238161633	43.346097962122016	-3152.39238161633	0.41340706188619636	42.67684750399785	6.655386560361111	0.12214961761397608	0.9993417067012601	0.015785310629461383	0.1253895728847632
7792000	-3113.343198907655	-3158.641010594448	45.2978116867928	-3158.641010594448	0.39025105478262345	44.333994806392894	6.040246528091789	0.08127909854526136	0.9852712284565188	0.006061787071721031	0.07820068128652724
7793000	-3113.937386564267	-3156.5927984094706	42.65541184520348	-3156.5927984094706	0.3840421729568418	39.90094084134815	4.796564226257927	0.0026013170686802136	0.9999699151485291	6.265971088973164E-6	0.0025027634122833844
7794000	-3108.097373979815	-3152.441983732456	44.34460975264052	-3152.441983732456	0.37215286553504523	44.23497306972173	6.713172961813086	0.22694685518296645	1.0466994327103811	0.05778993815534087	0.2310602970038426
7795000	-3103.401491349372	-3150.28675615635	46.885264806977865	-3150.28675615635	0.33844695241000733	47.28785893737184	7.449315410086531	0.34760427243442754	1.0235007772813076	0.13097809215565628	0.3506071241159566
7796000	-3115.2199047883933	-3154.6654475520136	39.44554276362013	-3154.6654475520136	0.3941066955464156	39.29547660799926	4.562575525286161	0.2183204592043484	0.9962933639690439	0.06083396330804762	0.2396929906674866
7797000	-3109.6824959591536	-3149.910490163332	40.227994204178295	-3149.910490163332	0.43699284453881143	40.03589717411853	5.438955786714517	0.20951087733632043	0.9550728512985106	0.04608613971686314	0.21426365741196632
7798000	-3110.0726385184307	-3152.513939713322	42.441301194891345	-3152.513939713322	0.4294924535637497	42.0706486109751	6.528777548154755	0.17398762535726817	0.984995615739104	0.035857296204851855	0.18676260102423764
7799000	-3106.821684187982	-3146.644445316881	39.82276112889885	-3146.644445316881	0.45998606024473465	39.588362434676384	5.553483148474451	0.20081203802030018	0.9949130631568956	0.043546481270622515	0.20774501014043656
7800000	-3100.1705909233688	-3147.809207412988	47.63861648961938	-3147.809207412988	0.35872706672226984	47.44726694032727	7.33067499676557	0.2096661118232627	1.0223288690320196	0.04673321881660023	0.21037956119281048
7801000	-3113.5478770028685	-3155.6417672136067	42.09389021073801	-3155.6417672136067	0.4486448664839448	42.104142747914125	5.823069165327362	0.2533687415789708	0.9867925535012813	0.06388188778715823	0.2485805484592734
7802000	-3109.2955369437987	-3147.54589513132	38.250358187521215	-3147.54589513132	0.4529747602233624	38.083334550721126	6.454601488339797	0.21474652413228199	0.9438082842602438	0.032045897834129866	0.18527824979066815
7803000	-3125.2912107733077	-3164.1555873086363	38.86437653532872	-3164.1555873086363	0.44708815844082317	38.544092349591104	5.94423236567265	0.1836859183397847	0.9584683111338854	0.0255740899866424	0.164033784710047
7804000	-3113.2141940782476	-3156.812127637506	43.59793355925851	-3156.812127637506	0.4440886633956266	42.4391345760198	5.491991240647932	0.06004750217888879	0.9967928419700529	0.0031740772911038086	0.05650055391546834
7805000	-3114.9542817779684	-3157.640300883084	42.686019105115584	-3157.640300883084	0.38222378749062685	42.06331384238746	6.279222267676927	0.12956402359659216	0.9960692119878809	0.013720809057104615	0.11582580625616247
7806000	-3114.3483365165703	-3153.0575431235875	38.709206607017194	-3153.0575431235875	0.43938808746073305	38.64451487964855	6.624493819404452	0.23670743498393204	0.9780793325464369	0.04091372000353233	0.20379120788995025
7807000	-3112.082524370066	-3155.6652042945907	43.5826799245248	-3155.6652042945907	0.4237414284166623	43.30420834324103	5.987357938469295	0.1919324849512144	0.9907767870677417	0.02733969757827704	0.165078158047519
7808000	-3114.484044623183	-3154.410298622054	39.92625399887136	-3154.410298622054	0.42868918352190954	39.709156155492835	6.540513755237326	0.20434916191193092	0.9526091727060626	0.031951377668222765	0.18473103253471834
7809000	-3117.9841587357605	-3157.844776818961	39.86061808320006	-3157.844776818961	0.45173538137886177	38.605610129943976	5.229000118868939	0.05122965237363082	0.9938286635183906	0.002656830163914862	0.05199263762508081
7810000	-3129.2798971271336	-3166.520374292391	37.24047716525709	-3166.520374292391	0.4651492030807625	36.04932367538544	4.747439700391447	0.05696308994402312	0.979521522939663	0.0036468932711684263	0.061322130790318875
7811000	-3114.6515033250307	-3155.629330145557	40.97782682052623	-3155.629330145557	0.4225573487091051	40.53689379129623	6.755856476918224	0.16089874499730836	0.9460982673344573	0.02515964169928978	0.16426355207905183
7812000	-3109.5334721850327	-3149.4556049119096	39.92213272687709	-3149.4556049119096	0.48475694884381676	39.229691141353214	5.358045295083721	0.11855089828323069	0.9725375413907738	0.013366539988337627	0.11908932646223448
7813000	-3108.118926433272	-3146.3949641733307	38.276037740058534	-3146.3949641733307	0.4838088124592524	38.317761028167595	5.321969725183706	0.2605041825349852	0.9470247546946686	0.058634361908098544	0.251066702677546
7814000	-3113.3288185961082	-3153.6309206386513	40.3021020425429	-3153.6309206386513	0.41898527275000813	40.29802952089217	5.111942918117486	0.25014763694465486	0.9758597090198686	0.05611887727477142	0.24112888037299945
7815000	-3108.223733770921	-3150.797716001225	42.57398223030398	-3150.797716001225	0.4444707897509054	41.92347971790979	6.890295466214227	0.12510542296550106	0.9860258970503664	0.017239996716917054	0.13213768416136962
7816000	-3116.2476457017838	-3158.7695076636105	42.521861961826914	-3158.7695076636105	0.3832413117990486	42.204241429827626	6.139355327966827	0.1842060212940349	0.9818282342533605	0.03890245311857939	0.1968691080647389
7817000	-3116.15479928515	-3158.37887290892	42.22407362377007	-3158.37887290892	0.4517190926632979	41.62704671807808	8.117691624796134	0.13376286790684916	0.9946694952547673	0.018561145322773375	0.13537759709615807
7818000	-3117.7396739004857	-3161.6922448626287	43.95257096214306	-3161.6922448626287	0.3867666540051523	43.108625240318474	5.17092885296486	0.09663347622508976	0.9947093545383016	0.010799002486092509	0.10392405813960362
7819000	-3104.617524872147	-3147.400222602202	42.782697730055105	-3147.400222602202	0.44198602164026257	42.10753416002151	5.2167741414997195	0.12122597633655943	0.9932283040081742	0.01706069885272305	0.13078967198106106
7820000	-3106.111259068059	-3144.016540846396	37.90528177833683	-3144.016540846396	0.5059277143775277	38.15485418809914	6.469170225701833	0.30955096977361374	0.9374689148896502	0.10858619204850542	0.3370142401492788
7821000	-3102.3648648126755	-3141.340033880207	38.97516906753173	-3141.340033880207	0.5076883550420115	39.24041367578145	5.563398618366133	0.3133765487391779	0.961242044513113	0.11207566909200797	0.3335179566822043
7822000	-3113.6738590098475	-3153.860317134725	40.18645812487735	-3153.860317134725	0.4820227103032025	40.452697010653004	5.453929611139052	0.3136198223205337	0.9701147309169926	0.09948844818333312	0.32028494214764125
7823000	-3109.7146236695767	-3152.3755480629316	42.660924393354904	-3152.3755480629316	0.4866403841890501	43.14515912626187	7.11732917696745	0.3685126940662635	0.9465694792995262	0.16536930853106793	0.41910085919496487
7824000	-3102.9631858286702	-3142.099348985924	39.13616315725346	-3142.099348985924	0.5199229123137756	39.84008523133379	5.332793241707423	0.42665327913268486	0.9176881940185221	0.22134921094292476	0.4805627059142509
7825000	-3095.31742095837	-3137.8332679628925	42.51584700452263	-3137.8332679628925	0.43353480891600676	42.99910798101564	6.248860220248396	0.3682609642280036	0.954150646652874	0.14750175593424494	0.38667660092733047
7826000	-3100.6967028423173	-3139.3597809526045	38.6630781102874	-3139.3597809526045	0.4219097160132613	38.91942265996849	7.840865146995741	0.31120196629915886	0.95934196237201	0.11200298575887373	0.3345872055975917
7827000	-3110.0846077812444	-3148.3728722727833	38.288264491538804	-3148.3728722727833	0.5050313807898458	38.400427757860875	6.102693111634893	0.27676128544648504	0.983666144092657	0.08378329214127946	0.28947319500191565
7828000	-3107.780179911188	-3148.584635168774	40.804455257586085	-3148.584635168774	0.4710785700744626	40.27653572098744	5.209664269650764	0.14543961263682817	0.9748158857518018	0.022874162865112756	0.1532837948156195
7829000	-3111.2248766787015	-3157.0259412283244	45.80106454962283	-3157.0259412283244	0.4065209617583843	45.600007843565756	6.8015711199331506	0.20765425000263935	1.013280340966394	0.04625697904295499	0.20981740128918516
7830000	-3108.7573329204142	-3153.3930431193035	44.6357101988891	-3153.3930431193035	0.45404759892420343	43.39956884608428	5.986217183828564	0.05287535825427122	1.0010510311341203	0.003322529623800871	0.057449432563127074
7831000	-3116.9890394195063	-3158.7661532323914	41.777113812885155	-3158.7661532323914	0.4280682810936464	41.50428149966403	6.5936779274166515	0.19305803331812044	0.9901375809873831	0.03871391760723817	0.19510275010952463
7832000	-3115.8866577230538	-3158.81736483167	42.93070710861631	-3158.81736483167	0.49642122399011646	42.63637975160396	4.8010617704192775	0.1887847082115963	0.9764712230632865	0.03651035997909683	0.19180372671236115
7833000	-3112.501571453205	-3160.691298836076	48.18972738287073	-3160.691298836076	0.3875478870816138	46.41547797775945	5.776088972967358	0.019828225233676982	0.9995910847218892	4.6647419317843357E-4	0.0216293214629587
7834000	-3112.7170557556847	-3157.453912362058	44.73685660637349	-3157.453912362058	0.39579873703087365	42.687170797413835	8.379867469492648	0.011434020949450025	1.0002265238852113	1.1622081499375557E-4	0.010779835382115084
7835000	-3107.8248161639335	-3153.8953322795387	46.07051611560515	-3153.8953322795387	0.44523736125000296	44.64354554970428	6.358183121072351	0.03801462324374722	1.0048049469913316	0.0012766190760523806	0.03564641552756016
7836000	-3113.328479627143	-3158.5055755267826	45.17709589963962	-3158.5055755267826	0.4340730017168825	44.13330419289027	6.279276251315004	0.07201479462546596	0.9995449965780233	0.005185310980082005	0.07180634463467078
7837000	-3117.3368903765945	-3163.3706585723867	46.03376819579224	-3163.3706585723867	0.39734373698023334	43.542181509196304	7.427046716187684	0.004553544246219726	1.0004453680193761	1.89294904503577E-5	0.004348694158615799
7838000	-3121.1460088004724	-3162.9279250230175	41.781916222544886	-3162.9279250230175	0.4207709200900138	41.00662895576867	6.131078488773346	0.10622119806601626	0.9906024160807211	0.010377012702349891	0.10206882868660952
7839000	-3111.2076098322527	-3152.603985506654	41.3963756744017	-3152.603985506654	0.41883186845843967	41.166354003327655	6.941346648487673	0.20170419743046367	0.976650963160714	0.04161038700883351	0.20856404590456265
7840000	-3107.275171586703	-3149.365882782511	42.090711195808076	-3149.365882782511	0.4344433236065584	40.27982811069829	6.458754988205825	0.018455199799332633	0.9969072030843072	3.6740420644854673E-4	0.019238026004264948
7841000	-3109.9697755387483	-3158.0812648650594	48.111489326310966	-3158.0812648650594	0.38737525194732253	45.877089832589554	7.021897213490339	0.007814465050421417	0.999286726680475	5.318905561585119E-5	0.007296652062773657
7842000	-3107.0268813173434	-3152.9614367076556	45.9345553903123	-3152.9614367076556	0.4125979225356316	44.58166057242661	6.31235308322676	0.04332267374715844	0.9928565631520858	0.002329373211808184	0.048459539887489744
7843000	-3105.389388451823	-3150.7872516913308	45.397863239507764	-3150.7872516913308	0.38471807349652337	44.98877312935815	6.485326318008627	0.16676409090374958	0.9725477623519343	0.029340034146548715	0.17441888684875945
7844000	-3115.849684511066	-3161.0501193139703	45.20043480290429	-3161.0501193139703	0.3821937095268443	42.4867270990024	7.901493354747813	0.0028383102197307173	0.9995776909212998	8.58160473030836E-6	0.002930850322232533
7845000	-3103.644828178429	-3151.6311769601384	47.98634878170903	-3151.6311769601384	0.38112551791578103	45.450764087379476	6.591121653521753	0.004148086521442412	0.9993575692584656	1.487294586162596E-5	0.0038602926887744814
7846000	-3119.5057516994343	-3162.7089310846086	43.2031793851744	-3162.7089310846086	0.42027320102813687	40.55060167053139	5.091581965945358	0.003234046021295566	0.9999985627481248	9.165214761123044E-6	0.00302729522530847
7847000	-3116.752743870068	-3164.4203577022085	47.66761383214021	-3164.4203577022085	0.37372283534234446	45.45744935926754	7.8445890043455755	0.00821794993381191	0.9997038297075453	7.041802648977152E-5	0.008390085595246864
7848000	-3119.238336019958	-3164.8269734736286	45.58863745367062	-3164.8269734736286	0.3562660563230777	45.192799163562114	6.569511276451219	0.16923690486070703	1.0003859314135246	0.028043425802860438	0.16664479725658043
7849000	-3108.985883230545	-3153.531891277311	44.546008046765834	-3153.531891277311	0.3939829112564978	43.373715714741735	7.078903654078189	0.05874631657737321	0.9979501609317561	0.003567527614678522	0.059790074531268646
